,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
54,RedeemUnderlying,0.12119979,0.0,18906873:176:0xe7030f328887428d8cdd0640d95cffa3c53cd437c513f831aa5b8b80d58ef4c3:380:380,1704042839,0xe7030f328887428d8cdd0640d95cffa3c53cd437c513f831aa5b8b80d58ef4c3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x0274a704a6d9129f90a62ddc6f6024b33ecdad36,0x0274a704a6d9129f90a62ddc6f6024b33ecdad36
55,RedeemUnderlying,3.0,1782.44,18906872:60:0x89897223df15eb2d4cb0a73d6b523aa9a7073bce7443143113dae56dbef20865:94:94,1704042827,0x89897223df15eb2d4cb0a73d6b523aa9a7073bce7443143113dae56dbef20865,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
56,RedeemUnderlying,3.0,1782.44,18906867:89:0x2c5009f2a3fd3626dde8d671505da752cc43dac3e076304d4b961d4611d856fc:370:370,1704042767,0x2c5009f2a3fd3626dde8d671505da752cc43dac3e076304d4b961d4611d856fc,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
57,RedeemUnderlying,27750.416124,1.0003,18906851:187:0xa2539de8f995fd5b46795b2c2255ef21ae126466ab7d1aca98ff80e71c66416e:260:260,1704042575,0xa2539de8f995fd5b46795b2c2255ef21ae126466ab7d1aca98ff80e71c66416e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0c190ded9be5f512bd72827bdad4003e9cc7975c,0x0c190ded9be5f512bd72827bdad4003e9cc7975c
58,RedeemUnderlying,0.5235411363771401,1782.44,18906811:157:0x1d8dff630635b875e7f1590018610f70464d9bfc31e6a35524db229fd3e73405:237:237,1704042095,0x1d8dff630635b875e7f1590018610f70464d9bfc31e6a35524db229fd3e73405,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
59,RedeemUnderlying,0.03525585,0.0,18906805:98:0x89413b436d53bde0acfac45140dff594cc60391cbf51c4cfe7f5783b7f30af05:207:207,1704042023,0x89413b436d53bde0acfac45140dff594cc60391cbf51c4cfe7f5783b7f30af05,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
60,RedeemUnderlying,5.0,1782.44,18906762:66:0x8b05df51ae4d385c6c4b7c29ef5edf463742f6a2bfb695500b8f0be88103804b:181:181,1704041507,0x8b05df51ae4d385c6c4b7c29ef5edf463742f6a2bfb695500b8f0be88103804b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
61,RedeemUnderlying,75.18487305862293,0.0,18906755:7:0xefcaa504b515dec324f0786244274a32d97d0d1d673385b21c39582344290bdd:77:77,1704041423,0xefcaa504b515dec324f0786244274a32d97d0d1d673385b21c39582344290bdd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
62,RedeemUnderlying,200000.0,0.9999327,18906745:1:0x235b7a270a3dd9d6f7020db06df0a0285c70b6ac3bdb901c9f3a1b4b4befb359:19:19,1704041303,0x235b7a270a3dd9d6f7020db06df0a0285c70b6ac3bdb901c9f3a1b4b4befb359,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
63,RedeemUnderlying,10030.4965672738,0.99700953,18906718:96:0x360894927e2470d6a39bca7dd942df5cfd99b33d50808b833cc5142d3eb57885:167:167,1704040979,0x360894927e2470d6a39bca7dd942df5cfd99b33d50808b833cc5142d3eb57885,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x699d0f798914f19837e05abb62afcc2698726e8c,0x699d0f798914f19837e05abb62afcc2698726e8c
64,RedeemUnderlying,1.264,0.0,18906700:1:0x4e54b26f8244b57a669ba124b39ccb30fba8a353aee804bc2221d551d967b6ce:15:15,1704040763,0x4e54b26f8244b57a669ba124b39ccb30fba8a353aee804bc2221d551d967b6ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
65,RedeemUnderlying,4.0,0.0,18906601:76:0x7e6a77ea10fa3c5853d6af918714564775a56b196143d571aa0e806ba15e1532:147:147,1704039539,0x7e6a77ea10fa3c5853d6af918714564775a56b196143d571aa0e806ba15e1532,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x3c37dc9b5d4c60d404ec834987c106510d03442f,0x3c37dc9b5d4c60d404ec834987c106510d03442f
66,RedeemUnderlying,4.5,1782.44,18906596:28:0xc9e4bf8895291e979a9bc4ccf712afeffa2feb4a366b2eda04a52dae111126a0:112:112,1704039479,0xc9e4bf8895291e979a9bc4ccf712afeffa2feb4a366b2eda04a52dae111126a0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x93bbdf9f9ec5ab967386aa9e5bd05709c07dfaf5,0x93bbdf9f9ec5ab967386aa9e5bd05709c07dfaf5
67,RedeemUnderlying,40.0,1782.44,18906583:151:0x26426baf18cc325b3f43bd07400b23c0c4fa500b267302c316ce7e1bb36bb914:768:768,1704039323,0x26426baf18cc325b3f43bd07400b23c0c4fa500b267302c316ce7e1bb36bb914,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
68,RedeemUnderlying,0.26,1782.44,18906561:83:0xe9526586c66097c430809a033c0b5cab8e5fc6edd6595aae90b86c2e62a87218:404:404,1704039047,0xe9526586c66097c430809a033c0b5cab8e5fc6edd6595aae90b86c2e62a87218,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
69,RedeemUnderlying,3000.0,0.9999327,18906540:97:0x099f25dc1e4a02691630c4d764eee879840a98b000e6a833a4e8d6f0365e4f0e:236:236,1704038795,0x099f25dc1e4a02691630c4d764eee879840a98b000e6a833a4e8d6f0365e4f0e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x313dc15ee37b95713600df188d0f27b1e5af52ed,0x313dc15ee37b95713600df188d0f27b1e5af52ed
70,RedeemUnderlying,14.0,1782.44,18906533:155:0xfb1cce96b652c1a94dc05653a098111935080e6a2cf1887ec6c121cd47e987d2:345:345,1704038711,0xfb1cce96b652c1a94dc05653a098111935080e6a2cf1887ec6c121cd47e987d2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xadc0a53095a0af87f3aa29fe0715b5c28016364e,0xadc0a53095a0af87f3aa29fe0715b5c28016364e
71,RedeemUnderlying,2.00230001,0.0,18906513:65:0xb8bd6f4b716c24889072544f9e28ddd7c6bd5dec4b46ec60d51d35ea4443ed84:160:160,1704038471,0xb8bd6f4b716c24889072544f9e28ddd7c6bd5dec4b46ec60d51d35ea4443ed84,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x38233e79731254e428ff6eabaf39404172d4d3c3,0x38233e79731254e428ff6eabaf39404172d4d3c3
72,RedeemUnderlying,230.237211,0.9999327,18906492:64:0x0bcd56ccfbf0de423e6b5a65a43886daf166c2acfd022d01075316262fe0dbbb:83:83,1704038195,0x0bcd56ccfbf0de423e6b5a65a43886daf166c2acfd022d01075316262fe0dbbb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf24a872344d7e78e6f9895a57b672d93f29d3100,0xf24a872344d7e78e6f9895a57b672d93f29d3100
73,RedeemUnderlying,22.74476179559628,1782.44,18906343:9:0x13e431c814671276fe781c07304c0872e0fa4a87e69e43ab6b7a574ef13d2153:141:141,1704036383,0x13e431c814671276fe781c07304c0872e0fa4a87e69e43ab6b7a574ef13d2153,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
74,RedeemUnderlying,100000000.0,1.00011,18906343:9:0x13e431c814671276fe781c07304c0872e0fa4a87e69e43ab6b7a574ef13d2153:135:135,1704036383,0x13e431c814671276fe781c07304c0872e0fa4a87e69e43ab6b7a574ef13d2153,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
75,RedeemUnderlying,100000000.0,1.00011,18906343:7:0x999d351ce62983adc6bd7cdde2d670adeadcfd507d810528df9a3c9241edb7b4:92:92,1704036383,0x999d351ce62983adc6bd7cdde2d670adeadcfd507d810528df9a3c9241edb7b4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1aecea38b8626eeb3748234343cff427268dd487,0x1aecea38b8626eeb3748234343cff427268dd487
76,RedeemUnderlying,1000.0,1.0003,18906332:140:0x71c0752cf18f17f94571abd2d2d0579f6f093fdac7fff8a786f4284c78c4d460:140:140,1704036251,0x71c0752cf18f17f94571abd2d2d0579f6f093fdac7fff8a786f4284c78c4d460,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x91b600a472018710b0d791a07d4f058dba6aa443,0x91b600a472018710b0d791a07d4f058dba6aa443
77,RedeemUnderlying,12.0,1782.44,18906332:124:0x644692978c010f46d3bc1ff0e6a35fd7fa98da8c2731389aa384ca4340422062:107:107,1704036251,0x644692978c010f46d3bc1ff0e6a35fd7fa98da8c2731389aa384ca4340422062,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
78,RedeemUnderlying,5512.425974441865,1782.44,18906297:43:0x7391f615b892191e2d9e4ee18ddb7063f9cfb2863486feda62a67a123b0a9735:172:172,1704035831,0x7391f615b892191e2d9e4ee18ddb7063f9cfb2863486feda62a67a123b0a9735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
79,RedeemUnderlying,862511.100845,1.0003,18906297:43:0x7391f615b892191e2d9e4ee18ddb7063f9cfb2863486feda62a67a123b0a9735:153:153,1704035831,0x7391f615b892191e2d9e4ee18ddb7063f9cfb2863486feda62a67a123b0a9735,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
80,RedeemUnderlying,5000.0,1782.44,18906297:41:0xa250768128e48b0f92bdc97399bff2d0c67d52bc3c4315e4e0c2c07b5013b455:125:125,1704035831,0xa250768128e48b0f92bdc97399bff2d0c67d52bc3c4315e4e0c2c07b5013b455,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
81,RedeemUnderlying,376.81283979220746,1782.44,18906263:5:0x32e4510d39b9bb3ea248b77837314ed71337e3d8b9b53bbf9e9002964f6351b3:115:115,1704035423,0x32e4510d39b9bb3ea248b77837314ed71337e3d8b9b53bbf9e9002964f6351b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
82,RedeemUnderlying,1687714.52831,0.9999327,18906263:5:0x32e4510d39b9bb3ea248b77837314ed71337e3d8b9b53bbf9e9002964f6351b3:107:107,1704035423,0x32e4510d39b9bb3ea248b77837314ed71337e3d8b9b53bbf9e9002964f6351b3,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
83,RedeemUnderlying,1e-18,0.0,18906228:236:0x747443cf9a058a24c797361e102bd99a2dfd474587c5f96f510533d15468785d:465:465,1704034991,0x747443cf9a058a24c797361e102bd99a2dfd474587c5f96f510533d15468785d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x82562507429876486b60af4f32390ef0947b3d13,0x82562507429876486b60af4f32390ef0947b3d13
84,RedeemUnderlying,102205.17776587242,1.00011,18905871:2:0xd97ed79f2c129ba7b2452b9c0490d7bb71fbcdcdcb4444da95ab753cad707488:83:83,1704030659,0xd97ed79f2c129ba7b2452b9c0490d7bb71fbcdcdcb4444da95ab753cad707488,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x672de08e36a1698fd5e9e34045f81558db4c1afe,0x4ab82ee61290c81e737ab3f9013d004943455fca
85,RedeemUnderlying,1.25,1782.44,18905786:89:0xf7c0cc3f46e26b91d079904c325993eb050e13d840cb90c7cfab5b94df2e2bc5:191:191,1704029627,0xf7c0cc3f46e26b91d079904c325993eb050e13d840cb90c7cfab5b94df2e2bc5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
86,RedeemUnderlying,41.517,0.0,18905749:120:0x99b43d07a20c13d2c9be66f46c228a6a684aed6dbf3a40537884e4ddc160f4f0:215:215,1704029171,0x99b43d07a20c13d2c9be66f46c228a6a684aed6dbf3a40537884e4ddc160f4f0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xcd14610e6ab9bdf20c674b1d6b47c4e4f4c641d8,0xcd14610e6ab9bdf20c674b1d6b47c4e4f4c641d8
87,RedeemUnderlying,2.6450956734286297,1782.44,18905643:50:0xec8d8c4dfe18679f3b650ff21e577acdc15a23873cc7267930b02b1393793f21:104:104,1704027899,0xec8d8c4dfe18679f3b650ff21e577acdc15a23873cc7267930b02b1393793f21,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
88,RedeemUnderlying,100000.0,1.0003,18905620:91:0x93bff22fac0eea0253e8aa257c547763a42137417f758d053f2d85ddd6da5297:119:119,1704027623,0x93bff22fac0eea0253e8aa257c547763a42137417f758d053f2d85ddd6da5297,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3eb0c38dcfaf92889cb81b124114b6e3a195bb96,0x3eb0c38dcfaf92889cb81b124114b6e3a195bb96
89,RedeemUnderlying,305.3123345213133,0.6304,18905542:118:0x835d82c8744368b0f8e3796c5dbda5bc1bdc63a1151e54e80087d6aba3686d5a:476:476,1704026687,0x835d82c8744368b0f8e3796c5dbda5bc1bdc63a1151e54e80087d6aba3686d5a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x09d86d566092bec46d449e72087ee788937599d2,0x09d86d566092bec46d449e72087ee788937599d2
90,RedeemUnderlying,0.0002736295578438,0.0,18905518:10:0x000ef068d37a6ff5d647aecb843e73a01d4e84506199403b14a71e18542effc6:30:30,1704026387,0x000ef068d37a6ff5d647aecb843e73a01d4e84506199403b14a71e18542effc6,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xf9231d28b34cd77a08542f73ca87c4411b1b8b56,0xf9231d28b34cd77a08542f73ca87c4411b1b8b56
91,RedeemUnderlying,60657.771267,0.9999327,18905462:35:0x8e04030e8a9789d1cd748475ac50c12a29f187c729ee52d68e11286fc85f637e:68:68,1704025715,0x8e04030e8a9789d1cd748475ac50c12a29f187c729ee52d68e11286fc85f637e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa988afe23cd41ca490f5ca239e0d1852b3e47c25,0xa988afe23cd41ca490f5ca239e0d1852b3e47c25
92,RedeemUnderlying,3023.000243,1.0003,18905404:95:0x403e398b50f80fb52e4dba25a859007849b9053145e874f211c63533bad39647:199:199,1704025019,0x403e398b50f80fb52e4dba25a859007849b9053145e874f211c63533bad39647,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x99ecdc6892d7d22fb19a083d3e5285d1eb98429c,0x99ecdc6892d7d22fb19a083d3e5285d1eb98429c
93,RedeemUnderlying,385.8417218125146,1782.44,18905245:62:0x2fb0c4b0220e0baf1d571bbadaceeb516ea3601f5d65c251a76884e480dce995:136:136,1704023087,0x2fb0c4b0220e0baf1d571bbadaceeb516ea3601f5d65c251a76884e480dce995,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xa6381631e0634e97e23a80a3c57f9582aa959e16,0xa6381631e0634e97e23a80a3c57f9582aa959e16
94,RedeemUnderlying,60838.912535,1.0003,18905190:91:0xa62ce6cc520c3068a23b954d115c7b343de0cf4741a21d423279fbf4beacfa9f:180:180,1704022403,0xa62ce6cc520c3068a23b954d115c7b343de0cf4741a21d423279fbf4beacfa9f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd027b4d10ba1e45e97854b190d14a5d892a6c787,0xd027b4d10ba1e45e97854b190d14a5d892a6c787
95,RedeemUnderlying,0.1,0.0,18904961:145:0x1e9908d50640f65920da442fc5abd8e462e443b8a80b5a68f8fc7670379daca1:166:166,1704019631,0x1e9908d50640f65920da442fc5abd8e462e443b8a80b5a68f8fc7670379daca1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xbb2aee49d1f66e50c7324402d8ae4ca3394578e8,0xbb2aee49d1f66e50c7324402d8ae4ca3394578e8
96,RedeemUnderlying,5512.153035215852,1782.44,18904915:2:0xb8ce5df4a34f153ea0a107a814dc925377177b9171bd3eaea84e4e28b3824d27:78:78,1704019079,0xb8ce5df4a34f153ea0a107a814dc925377177b9171bd3eaea84e4e28b3824d27,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
97,RedeemUnderlying,1554288.321684,1.0003,18904915:2:0xb8ce5df4a34f153ea0a107a814dc925377177b9171bd3eaea84e4e28b3824d27:59:59,1704019079,0xb8ce5df4a34f153ea0a107a814dc925377177b9171bd3eaea84e4e28b3824d27,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
98,RedeemUnderlying,5000.0,1782.44,18904915:0:0x662ace361c63b95bdbbffd718b283aa0bef76160f0fffe6f2a2651ab5c4a3d17:32:32,1704019079,0x662ace361c63b95bdbbffd718b283aa0bef76160f0fffe6f2a2651ab5c4a3d17,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000032962b51589768828ad878876299e14,0x00000000032962b51589768828ad878876299e14
99,RedeemUnderlying,0.7510590950550775,1782.44,18904914:81:0xa3902d56d00d735c363683bf95ee3e0ce0c9044a068b93ee2a3bbf34b082e3df:711:711,1704019067,0xa3902d56d00d735c363683bf95ee3e0ce0c9044a068b93ee2a3bbf34b082e3df,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
100,RedeemUnderlying,3.029249,1782.44,18904882:157:0x0343c08d21b4b899e6fce37211cb8ba77a8ef40999818aaae3be04731e46ffc4:933:933,1704018683,0x0343c08d21b4b899e6fce37211cb8ba77a8ef40999818aaae3be04731e46ffc4,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
101,RedeemUnderlying,24000.0,1.0003,18904846:98:0x252bd859d4b6ba4edaffe0c14ae702296209b11d17d5f9f3cf46a0b3d4eea72a:173:173,1704018251,0x252bd859d4b6ba4edaffe0c14ae702296209b11d17d5f9f3cf46a0b3d4eea72a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xec8dd77e1f05599c926f631fe4ce1121da1d6598,0xec8dd77e1f05599c926f631fe4ce1121da1d6598
102,RedeemUnderlying,4290.0,1.00011,18904833:138:0x322781face3ddd8159875f79bb032ca3b83c3139f07df907a6cc00b0c97ad4e7:1097:1097,1704018095,0x322781face3ddd8159875f79bb032ca3b83c3139f07df907a6cc00b0c97ad4e7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x78f8bd884c3d738b74b420540659c82f392820e0,0x78f8bd884c3d738b74b420540659c82f392820e0
103,RedeemUnderlying,0.1787065342709159,1782.44,18904809:56:0xdbc3a47462846918ba3fa5632d5b63ba770b49f1dcfabe3f8308c9b1cfbd45fd:115:115,1704017795,0xdbc3a47462846918ba3fa5632d5b63ba770b49f1dcfabe3f8308c9b1cfbd45fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
104,RedeemUnderlying,0.3687426899181395,1782.44,18904804:111:0x0b24c14d435088f0b4e3c22a10042975aaf9a2abbc180ad51748f716b9f3e1c9:239:239,1704017735,0x0b24c14d435088f0b4e3c22a10042975aaf9a2abbc180ad51748f716b9f3e1c9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3,0x02e7b8511831b1b02d9018215a0f8f500ea5c6b3
105,RedeemUnderlying,7.0,1782.44,18904769:44:0xa91ff703806978576e4c947c5531290591b22335febed7a789862dc8eabaddeb:74:74,1704017315,0xa91ff703806978576e4c947c5531290591b22335febed7a789862dc8eabaddeb,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
106,RedeemUnderlying,5.0,0.0,18904719:92:0xd87a36ad6fadf98b2a66ae804ee3cf605080e7397a67ce3bdcef87c4d167d6c8:191:191,1704016715,0xd87a36ad6fadf98b2a66ae804ee3cf605080e7397a67ce3bdcef87c4d167d6c8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6bb32460b408aa03d0ee60fc8fbfe9f7ef9d2339,0x6bb32460b408aa03d0ee60fc8fbfe9f7ef9d2339
107,RedeemUnderlying,5.978231234253612,1782.44,18904703:80:0x7dd75815f058783e19c8032d876c36767d2570176dc7ea124f94403d7b417efd:234:234,1704016523,0x7dd75815f058783e19c8032d876c36767d2570176dc7ea124f94403d7b417efd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xf75fe632c748d1687a079d4f41632b827a7d104f,0xf75fe632c748d1687a079d4f41632b827a7d104f
